time,Lon,Lat,altitude,speed
2022-05-01 12:23:45,108.31043626376936,34.15013247918564,413.0,5.516
2022-05-01 12:23:47,108.31054741933238,34.15012984543776,413.7,5.2362
2022-05-01 12:23:49,108.31066561962308,34.15012490061453,413.8,5.2806
2022-05-01 12:23:51,108.31078804590388,34.15012061402281,413.7,5.5417
2022-05-01 12:23:53,108.3109105904123,34.15011557490294,413.5,5.6416
2022-05-01 12:23:55,108.31104036851704,34.1501141193325,413.9,5.8076
2022-05-01 12:23:57,108.31117511554608,34.15011406794378,414.1,6.0856
2022-05-01 12:23:59,108.31130868261435,34.15011814065023,414.5,6.1737
2022-05-01 12:24:01,108.31143752940584,34.15011980881591,415.1,6.039
2022-05-01 12:24:03,108.31155817249989,34.15012655240547,415.4,5.7444
2022-05-01 12:24:05,108.31167345696736,34.15012635240811,415.3,5.4307
2022-05-01 12:24:07,108.31178730882831,34.15012833041876,415.1,5.2716
2022-05-01 12:24:09,108.31190872302884,34.1501300755221,415.5,5.4134
2022-05-01 12:24:11,108.3120370385903,34.15012797820607,415.6,5.7451
2022-05-01 12:24:13,108.31216140250392,34.15012699432742,416.0,5.8136
2022-05-01 12:24:15,108.3122825806372,34.150122877323014,416.5,5.6506
2022-05-01 12:24:17,108.31240630816154,34.1501151654339,416.7,5.6437
2022-05-01 12:24:19,108.31252109990608,34.15011510664162,417.0,5.4915
2022-05-01 12:24:23,108.312735255524,34.15012065120359,415.6,5.0461
2022-05-01 12:24:25,108.31290351546872,34.15012547998354,415.9,5.8682
2022-05-01 12:24:27,108.31305482197794,34.15013210810241,415.7,7.3586
2022-05-01 12:24:29,108.31319092381396,34.15013544032331,415.7,6.6177
2022-05-01 12:24:31,108.3133160077791,34.150137365844294,415.5,6.0105
2022-05-01 12:24:33,108.31343456592424,34.15014135492287,415.1,5.6075
2022-05-01 12:24:35,108.31354825307936,34.15014621349418,414.4,5.3485
2022-05-01 12:24:37,108.31366494890916,34.15015008582608,414.7,5.3056
2022-05-01 12:24:39,108.3137898192016,34.15015352290915,414.6,5.561
2022-05-01 12:24:41,108.31391794290728,34.15015305834002,414.4,5.8208
2022-05-01 12:24:43,108.31404694941584,34.150152452155275,414.5,5.9155
2022-05-01 12:24:45,108.3141771903503,34.15015452906193,414.1,5.9642
2022-05-01 12:24:47,108.31430765324924,34.15016147291255,414.2,6.0028
2022-05-01 12:24:49,108.31443425126832,34.15016510759018,413.9,5.9211
2022-05-01 12:24:51,108.31456057721952,34.150168477911954,413.1,5.8219
2022-05-01 12:24:53,108.31469071251364,34.15017176946579,413.2,5.9029
2022-05-01 12:24:55,108.3148235871402,34.150172551595354,412.7,6.0517
2022-05-01 12:24:57,108.31495605228989,34.1501786954725,412.3,6.1073
2022-05-01 12:24:59,108.31508312495868,34.150183187541096,411.6,5.9781
2022-05-01 12:25:01,108.31520812611552,34.150183103516504,411.1,5.8003
2022-05-01 12:25:03,108.31532259354309,34.15018508058864,409.6,5.5093
2022-05-01 12:25:05,108.3154347067698,34.150186796016875,408.5,5.2136
2022-05-01 12:25:07,108.31555543086138,34.15018717691494,408.3,5.3568
2022-05-01 12:25:09,108.31568105575656,34.1501895962836,407.6,5.6679
2022-05-01 12:25:11,108.31581327558447,34.15018908786585,407.7,5.9321
2022-05-01 12:25:13,108.31595003227532,34.15019119999475,408.4,6.1881
2022-05-01 12:25:15,108.316084128363,34.150190637385386,408.6,6.2312
2022-05-01 12:25:17,108.31621420180625,34.15019277734471,408.5,6.0775
2022-05-01 12:25:19,108.31634266157258,34.150192253146294,408.3,5.9478
2022-05-01 12:25:21,108.316474432411,34.150193168318644,408.1,5.9867
2022-05-01 12:25:23,108.31660256824313,34.1501922017525,407.1,5.9792
2022-05-01 12:25:25,108.31672928230648,34.15019177277458,405.9,5.863
2022-05-01 12:25:27,108.31685813073712,34.15019162870659,404.8,5.8793
2022-05-01 12:25:29,108.31698290671372,34.15018910170018,403.9,5.8352
2022-05-01 12:25:31,108.31710115236878,34.15018444564471,403.2,5.5944
2022-05-01 12:25:33,108.31722473138804,34.1501803912633,401.9,5.5685
2022-05-01 12:25:35,108.31735322965586,34.15017674070417,400.8,5.8031
2022-05-01 12:25:37,108.31747847133228,34.15017205010956,399.9,5.842
2022-05-01 12:25:39,108.31760097819294,34.150170748697946,399.0,5.702
2022-05-01 12:25:41,108.31772376114785,34.150170748789286,397.6,5.6431
2022-05-01 12:25:43,108.3178443022304,34.1501710724394,396.7,5.5978
2022-05-01 12:25:45,108.31796910428504,34.15017136242217,395.8,5.6442
2022-05-01 12:25:47,108.31810063231104,34.15016903722044,396.4,5.8972
2022-05-01 12:25:49,108.31822319855648,34.1501707155014,394.7,5.8456
2022-05-01 12:25:51,108.3183495579089,34.15017522499087,393.2,5.7292
2022-05-01 12:25:53,108.31847129489992,34.15017935905987,392.1,5.7126
2022-05-01 12:25:55,108.3185912702068,34.150181865177764,391.8,5.5637
2022-05-01 12:25:57,108.31872208678446,34.150183670564566,391.3,5.7708
2022-05-01 12:25:59,108.31885582152862,34.15018400053373,392.7,6.0864
2022-05-01 12:26:01,108.3189851311403,34.15018384733042,394.0,6.0514
2022-05-01 12:26:03,108.31910990411014,34.1501786188713,394.2,5.8472
2022-05-01 12:26:05,108.31923178926463,34.15018163975542,394.0,5.6748
2022-05-01 12:26:07,108.31935037481944,34.15018799710169,394.3,5.5383
2022-05-01 12:26:09,108.31946304192816,34.15019028390706,395.5,5.3255
2022-05-01 12:26:13,108.31964651736284,34.150183238658784,396.2,4.5428
2022-05-01 12:26:17,108.3198363256683,34.15017784054282,394.6,4.2972
2022-05-01 12:26:21,108.32002108105206,34.15016857081516,394.2,4.3133
2022-05-01 12:26:25,108.3201967190532,34.150165594725664,394.5,4.149
2022-05-01 12:26:29,108.32036434549497,34.15016147587541,394.4,3.9497
2022-05-01 12:26:33,108.32056537027592,34.15016051908069,394.8,4.2411
2022-05-01 12:26:35,108.32070891063243,34.15016068581269,395.1,5.2846
2022-05-01 12:26:37,108.32083111108189,34.15016482995544,395.6,6.1146
2022-05-01 12:26:39,108.32095032218676,34.150169012471295,395.5,5.5586
2022-05-01 12:26:41,108.32107458797388,34.150171652835496,395.9,5.6045
2022-05-01 12:26:43,108.32119712314046,34.15017481875344,396.6,5.68
2022-05-01 12:26:45,108.3213182571592,34.15017692208134,397.2,5.6076
2022-05-01 12:26:47,108.32144423975669,34.15017735497429,397.8,5.6854
2022-05-01 12:26:49,108.32156599525048,34.15017847220426,398.3,5.6995
2022-05-01 12:26:51,108.32169234223636,34.15017995330175,398.7,5.7081
2022-05-01 12:26:53,108.32181426972252,34.15017908572455,398.7,5.7117
2022-05-01 12:26:55,108.32193066194,34.15017735245456,399.1,5.4831
2022-05-01 12:26:57,108.32204643934502,34.15017417514614,399.0,5.3429
2022-05-01 12:26:59,108.322159872857,34.15017308836772,398.9,5.2744
2022-05-01 12:27:01,108.32227394057418,34.150174156819496,398.2,5.2338
2022-05-01 12:27:03,108.32239475610707,34.150175972043385,397.2,5.4042
2022-05-01 12:27:05,108.32252314621468,34.15017792055758,396.8,5.734
2022-05-01 12:27:07,108.32264772577108,34.15017980283709,396.5,5.8206
2022-05-01 12:27:09,108.32277033088148,34.15017908805644,396.6,5.6867
2022-05-01 12:27:11,108.32288960963815,34.1501798965249,396.6,5.5646
2022-05-01 12:27:13,108.32301023259927,34.15018013401685,396.2,5.5191
2022-05-01 12:27:15,108.3231315577604,34.15018139809769,396.3,5.5663
2022-05-01 12:27:17,108.32324942106086,34.15018556393369,395.5,5.5047
2022-05-01 12:27:19,108.32336600173146,34.150173213343635,395.4,5.3983
2022-05-01 12:27:23,108.3235449080998,34.15016090831379,393.7,4.5548
2022-05-01 12:27:27,108.32375801823768,34.15016069789406,394.4,4.5126
2022-05-01 12:27:29,108.32390140475884,34.15016533164371,395.3,5.4682
2022-05-01 12:27:33,108.32409958761812,34.15017380349732,395.5,5.2442
2022-05-01 12:27:35,108.324240780409,34.15018067620285,396.1,5.2127
2022-05-01 12:27:37,108.3243591563541,34.15018273417475,396.3,5.9766
2022-05-01 12:27:39,108.3244737612862,34.150186626317584,396.5,5.3624
2022-05-01 12:27:41,108.32458807855674,34.15018760824234,396.7,5.2682
2022-05-01 12:27:43,108.3247062448704,34.15019002496503,396.8,5.3492
2022-05-01 12:27:45,108.32482159318748,34.150193121600424,397.2,5.3743
2022-05-01 12:27:47,108.32493611805924,34.15019521845165,397.4,5.2903
2022-05-01 12:27:49,108.32505185800622,34.1501944104813,398.2,5.2974
2022-05-01 12:27:51,108.3251657222298,34.1501950820988,398.9,5.2821
2022-05-01 12:27:53,108.32528644662524,34.150195220135586,400.1,5.3968
2022-05-01 12:27:55,108.32540854423632,34.15019517683957,401.3,5.5862
2022-05-01 12:27:57,108.3255245698972,34.1501938514389,401.7,5.4782
2022-05-01 12:27:59,108.3256443980573,34.15019208694585,402.0,5.4266
2022-05-01 12:28:01,108.32575955842536,34.150192752344715,401.6,5.4061
2022-05-01 12:28:03,108.32588168006464,34.150194374913845,402.3,5.4591
2022-05-01 12:28:05,108.32600404276396,34.15019499872546,402.7,5.6248
2022-05-01 12:28:07,108.32612747227442,34.15019640655782,402.7,5.6548
2022-05-01 12:28:09,108.32624988082888,34.15019559600963,403.1,5.6556
2022-05-01 12:28:11,108.32637177396776,34.1501951843416,403.5,5.6204
2022-05-01 12:28:13,108.32649471139496,34.15019626927902,403.7,5.6324
2022-05-01 12:28:15,108.3266167957662,34.15019793142299,403.3,5.6373
2022-05-01 12:28:17,108.326738520768,34.15020224324273,403.5,5.6114
2022-05-01 12:28:19,108.32685763128126,34.15020620420262,403.6,5.5453
2022-05-01 12:28:21,108.32697581773768,34.1502098566386,403.7,5.4632
2022-05-01 12:28:23,108.3270925739478,34.15021582442774,403.9,5.4116
2022-05-01 12:28:25,108.32720643841512,34.15021760514997,404.3,5.3099
2022-05-01 12:28:29,108.32739578606008,34.15021521242489,404.6,4.6503
2022-05-01 12:28:31,108.32753530385574,34.150212702704664,405.1,5.0446
2022-05-01 12:28:33,108.32765261270336,34.15021046114193,404.8,5.9099
2022-05-01 12:28:35,108.3277674195776,34.150207236663576,404.7,5.3421
2022-05-01 12:28:37,108.3278815954714,34.150201224852815,404.5,5.2741
2022-05-01 12:28:39,108.32799649268802,34.15019929828263,404.3,5.2745
2022-05-01 12:28:41,108.32811720226516,34.15019656212417,405.0,5.4218
2022-05-01 12:28:43,108.32824028205214,34.15019341412548,405.8,5.6108
2022-05-01 12:28:45,108.32836028368077,34.15019260295679,405.9,5.5933
2022-05-01 12:28:47,108.3284789317793,34.15019140650938,406.1,5.4905
2022-05-01 12:28:49,108.32860088922732,34.15018869619408,406.2,5.5363
2022-05-01 12:28:51,108.32872540687302,34.150186642108096,406.6,5.6718
2022-05-01 12:28:55,108.3289196068302,34.1501848877768,405.8,4.8887
2022-05-01 12:28:57,108.32906767290132,34.150175725169035,405.3,5.2532
2022-05-01 12:28:59,108.32919245622844,34.15016759462064,405.4,6.2954
2022-05-01 12:29:01,108.32931293349962,34.150155227668684,405.2,5.671
2022-05-01 12:29:03,108.32943334715895,34.150142718981705,405.0,5.5848
2022-05-01 12:29:05,108.32955226985722,34.15013798564995,405.2,5.5268
2022-05-01 12:29:07,108.32966869712638,34.1501337621757,404.7,5.42
2022-05-01 12:29:11,108.32986097778392,34.15011185968016,404.2,4.7593
2022-05-01 12:29:15,108.33005625777476,34.15008830341452,401.9,4.5025
2022-05-01 12:29:19,108.33026118179733,34.15006374992802,402.3,4.6517
2022-05-01 12:29:23,108.3304610936889,34.15004188327934,401.8,4.7012
2022-05-01 12:29:27,108.3306611967936,34.15002259508862,402.1,4.6367
2022-05-01 12:29:31,108.33086698487676,34.15000804149897,402.9,4.6925
2022-05-01 12:29:33,108.331004368193,34.15000386130648,404.3,5.2746
2022-05-01 12:29:35,108.3311150122354,34.15000565103414,405.6,5.7064
2022-05-01 12:29:37,108.3312181164009,34.15000512480956,406.3,4.9175
2022-05-01 12:29:41,108.33139190527524,34.14999301475159,407.4,4.2531
2022-05-01 12:29:45,108.33158992839594,34.14998017489678,408.3,4.2909
2022-05-01 12:29:49,108.33180660907622,34.14997132409557,408.0,4.7797
2022-05-01 12:29:51,108.3319509465666,34.14996548746044,407.6,5.5436
2022-05-01 12:29:53,108.33206386137324,34.14996695664386,407.2,5.9194
2022-05-01 12:29:57,108.33224432530596,34.1499671426733,406.6,4.4996
2022-05-01 12:30:01,108.33244882856766,34.149952581305165,406.1,4.4327
2022-05-01 12:30:05,108.33266257604586,34.14993744488706,405.7,4.8287
2022-05-01 12:30:07,108.33280466804688,34.149924053516486,406.7,5.483
2022-05-01 12:30:11,108.33299519405668,34.14991420868608,407.5,5.1195
2022-05-01 12:30:13,108.3331274972615,34.14990577855456,407.8,4.9628
2022-05-01 12:30:15,108.3332362086036,34.14989397743058,408.1,5.5731
2022-05-01 12:30:19,108.3334203196108,34.14987829338007,408.7,4.5198
2022-05-01 12:30:23,108.33362213283544,34.14986004518395,407.6,4.4642
2022-05-01 12:30:27,108.3338239511716,34.14982735430914,408.8,4.6965
2022-05-01 12:30:31,108.3340108438982,34.14978716620476,409.6,4.5845
2022-05-01 12:30:35,108.33417097123044,34.14974017125425,409.5,4.1716
2022-05-01 12:30:39,108.3343490111172,34.1496941042446,409.5,4.0993
2022-05-01 12:30:41,108.3344725195914,34.149661754648974,409.5,4.8478
2022-05-01 12:30:45,108.3346485767894,34.14960601672994,409.4,4.8758
2022-05-01 12:30:47,108.33478160970898,34.14957125300828,409.1,5.0285
2022-05-01 12:30:49,108.33490134432506,34.149543894304735,409.1,6.0661
2022-05-01 12:30:51,108.33502412759856,34.149518620701194,409.8,5.7679
2022-05-01 12:30:53,108.33515087799472,34.14949086977277,410.5,5.9269
2022-05-01 12:30:55,108.33528101277,34.14946170992725,410.5,6.1179
2022-05-01 12:30:57,108.33542004283004,34.149431903560846,411.5,6.4056
2022-05-01 12:30:59,108.3355634664197,34.149401868179,411.3,6.7076
2022-05-01 12:31:01,108.3357179688282,34.14937304061787,411.4,7.0466
2022-05-01 12:31:03,108.33588099797032,34.14934218304062,412.1,7.4911
2022-05-01 12:31:05,108.33604875892657,34.149311787757945,411.8,7.7982
2022-05-01 12:31:07,108.33620353537968,34.149272880786086,412.0,7.6662
2022-05-01 12:31:09,108.33635281178212,34.14925467796901,412.4,7.1728
2022-05-01 12:31:11,108.33650038820464,34.1492470195388,412.3,6.867
2022-05-01 12:31:13,108.3366427996947,34.14923857556752,412.2,6.6864
2022-05-01 12:31:15,108.33678241213728,34.14923005230805,411.5,6.5053
2022-05-01 12:31:17,108.3369189607312,34.149219736377034,411.7,6.3748
2022-05-01 12:31:19,108.33705228462382,34.14920849849082,411.6,6.2374
2022-05-01 12:31:21,108.33719357609036,34.1491918710576,411.8,6.365
2022-05-01 12:31:23,108.33732939008942,34.14917330215801,411.3,6.4496
2022-05-01 12:31:25,108.3374592107373,34.149165604180304,410.9,6.1546
2022-05-01 12:31:27,108.3375807554376,34.14915964335144,410.5,5.7953
2022-05-01 12:31:29,108.3377034547223,34.149155117847144,410.0,5.6265
2022-05-01 12:31:31,108.3378322614036,34.14914702505035,410.5,5.7967
2022-05-01 12:31:33,108.33795733351184,34.149139877447034,411.3,5.856
2022-05-01 12:31:35,108.3380808640366,34.14913814355779,410.9,5.7246
2022-05-01 12:31:37,108.3382026894678,34.149133357869964,410.5,5.6475
2022-05-01 12:31:39,108.3383152689876,34.14913090707397,409.7,5.3964
2022-05-01 12:31:41,108.33843090164288,34.14912305184169,409.4,5.258
2022-05-01 12:31:43,108.33855450703427,34.14911935813173,410.0,5.5132
2022-05-01 12:31:45,108.33868994002708,34.14911365693885,409.0,5.9651
2022-05-01 12:31:47,108.33883184088091,34.14910836850457,408.9,6.3876
2022-05-01 12:31:49,108.33897401497482,34.1490957706777,408.6,6.5542
2022-05-01 12:31:51,108.3391154904568,34.149085517704194,409.3,6.5564
2022-05-01 12:31:53,108.33925627201484,34.14907902913088,410.7,6.5102
2022-05-01 12:31:55,108.33939535319438,34.14907525362572,411.2,6.4447
2022-05-01 12:31:57,108.33952873879156,34.149067299427095,411.0,6.2768
2022-05-01 12:31:59,108.33966135452444,34.149061341828364,410.8,6.1317
2022-05-01 12:32:01,108.3398002932878,34.149056218274104,411.4,6.2549
2022-05-01 12:32:03,108.33993800909212,34.149042579651706,412.5,6.386
2022-05-01 12:32:05,108.3400612757856,34.14902199944741,413.1,6.079
2022-05-01 12:32:07,108.34018296745614,34.14901058086879,412.8,5.7052
2022-05-01 12:32:09,108.34029983721015,34.149008124715735,412.4,5.5018
2022-05-01 12:32:11,108.3404304639185,34.14901001516068,411.6,5.6938
2022-05-01 12:32:13,108.34055912687032,34.14900789825225,412.2,5.9651
2022-05-01 12:32:15,108.34068409314987,34.14900251618796,411.7,5.8386
2022-05-01 12:32:17,108.34079754629845,34.14899336481302,411.7,5.4999
2022-05-01 12:32:21,108.3409808042782,34.14898297706905,411.1,4.5651
2022-05-01 12:32:25,108.341182745157,34.148972418639964,411.1,4.4404
2022-05-01 12:32:27,108.34132168805137,34.148970780664506,410.9,5.2331
2022-05-01 12:32:31,108.34151115250046,34.1489712734429,409.5,5.0369
2022-05-01 12:32:33,108.34165463503652,34.14896836538632,409.8,5.1066
2022-05-01 12:32:35,108.34178083318103,34.14896512648767,410.8,6.2065
2022-05-01 12:32:37,108.34190606834171,34.1489642766072,411.7,5.7855
2022-05-01 12:32:39,108.34202648264794,34.14896306807259,412.0,5.6516
2022-05-01 12:32:41,108.3421411307696,34.14895409512389,412.3,5.4152
2022-05-01 12:32:43,108.34225572160396,34.14894474653256,412.9,5.2983
2022-05-01 12:32:45,108.34237228238248,34.1489356625078,413.1,5.3424
2022-05-01 12:32:47,108.3424937147738,34.14893317037001,413.5,5.4846
2022-05-01 12:32:49,108.34260701034246,34.14893069127734,412.5,5.4019
2022-05-01 12:32:51,108.34271962547504,34.14892791423786,411.8,5.1993
2022-05-01 12:32:53,108.3428410906552,34.14892737155184,411.3,5.386
2022-05-01 12:32:55,108.34295848881334,34.14892381887521,410.6,5.4964
2022-05-01 12:32:57,108.34307403024474,34.1489177552423,411.1,5.3656
2022-05-01 12:32:59,108.3431939282835,34.14891085469452,411.1,5.4284
2022-05-01 12:33:03,108.34336938136396,34.148891305672926,410.7,4.5563
2022-05-01 12:33:07,108.3435586898566,34.14887228673819,409.2,4.2299
2022-05-01 12:33:11,108.34376996067182,34.14886424725066,409.7,4.6231
2022-05-01 12:33:15,108.3439843269498,34.14885809230483,410.6,4.9
2022-05-01 12:33:19,108.3442010925951,34.148843459487786,411.6,4.9677
2022-05-01 12:33:23,108.34440973090612,34.14882541409182,412.2,4.9144
2022-05-01 12:33:25,108.3445531160967,34.14880266185262,412.7,5.4517
2022-05-01 12:33:29,108.3447239636262,34.1487985710418,412.0,4.845
2022-05-01 12:33:31,108.34485830048446,34.148802989905555,412.2,4.6807
2022-05-01 12:33:33,108.34497216638006,34.14880722484596,412.2,5.7152
2022-05-01 12:33:35,108.34508325940592,34.14880675167308,411.8,5.1764
2022-05-01 12:33:37,108.34519813275548,34.14880535177145,411.7,5.1988
2022-05-01 12:33:39,108.34531575356864,34.14880738425835,412.1,5.3487
2022-05-01 12:33:41,108.34542988719744,34.14880571964901,412.1,5.3317
2022-05-01 12:33:43,108.34554287164204,34.148798790616226,411.4,5.2305
2022-05-01 12:33:47,108.34572707365278,34.14878755299405,409.9,4.5704
2022-05-01 12:33:51,108.34593373381682,34.14877133600286,408.7,4.5122
2022-05-01 12:33:55,108.34613102959958,34.14875372245,409.4,4.6704
2022-05-01 12:33:59,108.34634420299116,34.148737347812755,409.3,4.7452
2022-05-01 12:34:01,108.34648432634,34.14872927959145,409.3,5.4375
2022-05-01 12:34:05,108.34666137287375,34.14872310609879,409.4,4.8716
2022-05-01 12:34:09,108.346856357207,34.14871347294902,409.4,4.2851
2022-05-01 12:34:13,108.34705882211318,34.148702262646964,408.7,4.581
2022-05-01 12:34:17,108.3472778928854,34.14869676074103,408.8,4.8544
2022-05-01 12:34:19,108.34742186134622,34.14869594727772,408.1,5.5692
2022-05-01 12:34:21,108.34755197087438,34.14869032488104,408.3,6.3079
2022-05-01 12:34:23,108.34768035896856,34.14868756015906,408.6,5.9515
2022-05-01 12:34:25,108.3478106503064,34.14868338852095,407.7,5.9542
2022-05-01 12:34:27,108.34794182275112,34.14867106130422,408.1,6.0326
2022-05-01 12:34:29,108.34806896701356,34.148658268571346,408.3,5.9837
2022-05-01 12:34:31,108.3481936890769,34.148649513985454,408.2,5.8253
2022-05-01 12:34:33,108.34832041147868,34.14864124727683,408.6,5.804
2022-05-01 12:34:35,108.34843692863844,34.1486355829488,408.6,5.6093
2022-05-01 12:34:37,108.34855479506317,34.148633304448666,408.6,5.3967
2022-05-01 12:34:39,108.34866748778734,34.14863083119868,407.8,5.3058
2022-05-01 12:34:41,108.3487860461244,34.14862550170703,408.1,5.3245
2022-05-01 12:34:43,108.34891091561995,34.14861899060737,408.5,5.6099
2022-05-01 12:34:45,108.34903798790153,34.148615887732404,409.0,5.8023
2022-05-01 12:34:47,108.34916296027517,34.1486091294796,409.4,5.805
2022-05-01 12:34:49,108.34928558036916,34.148599654763814,409.2,5.7139
2022-05-01 12:34:51,108.34941479317035,34.14859182402244,409.6,5.8136
2022-05-01 12:34:53,108.34954651029749,34.14858731702355,410.0,6.0127
2022-05-01 12:34:55,108.34968133685145,34.1485815456452,410.6,6.1387
2022-05-01 12:34:57,108.34981574536664,34.14857764881396,410.3,6.1998
2022-05-01 12:34:59,108.34994340942762,34.14857566901387,409.9,6.0314
2022-05-01 12:35:01,108.35007471875036,34.14857051939153,409.6,5.9612
2022-05-01 12:35:03,108.3502038911637,34.14856028992076,409.7,6.0078
2022-05-01 12:35:05,108.35033474100626,34.14855204758048,409.1,6.004
2022-05-01 12:35:07,108.35046754818916,34.148549863994695,409.3,6.0726
2022-05-01 12:35:09,108.3505985229634,34.14854244296994,409.5,6.0744
2022-05-01 12:35:11,108.35072869846002,34.14853281046632,409.7,6.0266
2022-05-01 12:35:13,108.35085861335628,34.148525003123865,409.8,6.0032
2022-05-01 12:35:15,108.3509922503224,34.14851930403656,409.7,6.0748
2022-05-01 12:35:17,108.35112353642714,34.1485093664658,409.7,6.1103
2022-05-01 12:35:19,108.35125378458235,34.14850027000869,409.1,6.04
2022-05-01 12:35:21,108.35138118260738,34.14849415631161,408.5,5.9424
2022-05-01 12:35:23,108.35150636185868,34.148492933740776,408.1,5.8143
2022-05-01 12:35:25,108.35163092625828,34.14848960144468,408.3,5.747
2022-05-01 12:35:27,108.35175173451664,34.148487661178336,408.5,5.6469
2022-05-01 12:35:29,108.35187257619832,34.14848365890593,408.7,5.5618
2022-05-01 12:35:31,108.35199747392174,34.148473783036415,408.8,5.6666
2022-05-01 12:35:33,108.35213026521934,34.148465572275136,409.0,5.9496
2022-05-01 12:35:35,108.35224951812384,34.14845706764259,409.0,5.8171
2022-05-01 12:35:37,108.3523608132878,34.148452307198845,408.5,5.3168
2022-05-01 12:35:41,108.35255107183546,34.14843771027225,408.4,4.6389
2022-05-01 12:35:43,108.35269321991936,34.14843062089217,408.4,5.114
2022-05-01 12:35:45,108.35281258213952,34.14842672241952,408.6,6.024
2022-05-01 12:35:47,108.35292415346086,34.14842632112722,408.4,5.3142
2022-05-01 12:35:49,108.35303941813766,34.1484181648243,409.1,5.224
2022-05-01 12:35:51,108.35315852296574,34.14841560870937,409.3,5.4001
2022-05-01 12:35:55,108.353348361528,34.14841158934643,408.8,4.7399
2022-05-01 12:35:57,108.35348768095244,34.14840560813719,408.8,5.0518
2022-05-01 12:36:01,108.353684836267,34.148391383763354,409.6,5.1742
2022-05-01 12:36:03,108.35382243968152,34.14838301479143,409.6,5.1513
2022-05-01 12:36:05,108.35393675659247,34.14837353262407,410.0,5.8168
2022-05-01 12:36:09,108.35411948651183,34.14836985253328,409.6,4.5624
2022-05-01 12:36:13,108.3543281761702,34.14835955890452,409.9,4.5067
2022-05-01 12:36:17,108.35454002531134,34.14835155835618,409.0,4.8441
2022-05-01 12:36:21,108.35475149738949,34.14834084138008,409.6,4.8764
2022-05-01 12:36:25,108.35496243370098,34.14832786189243,410.9,4.8701
2022-05-01 12:36:27,108.35510093876698,34.1483229611183,410.6,5.3697
2022-05-01 12:36:29,108.35521381252283,34.14831995694802,410.5,5.7874
2022-05-01 12:36:31,108.35532356784684,34.14831605598525,411.1,5.1254
2022-05-01 12:36:35,108.35547689771626,34.14830528312539,410.6,4.0442
2022-05-01 12:36:37,108.35561430262828,34.14830817864854,410.6,4.4615
2022-05-01 12:36:39,108.355739540518,34.14831263294349,410.1,6.0458
2022-05-01 12:36:41,108.35586174647196,34.14831081813494,409.8,5.6931
2022-05-01 12:36:43,108.35598109152284,34.148305069319434,408.8,5.5611
2022-05-01 12:36:45,108.35609995619464,34.14830553249184,409.6,5.4822
2022-05-01 12:36:47,108.35621158801403,34.14830229068332,409.4,5.3033
2022-05-01 12:36:49,108.3563258553301,34.148291246375315,410.0,5.2122
2022-05-01 12:36:51,108.356439119304,34.14828246421409,410.4,5.2635
2022-05-01 12:36:53,108.35654840141665,34.148274990373594,410.4,5.1398
2022-05-01 12:36:57,108.35673274841773,34.148270630985486,410.7,4.5088
2022-05-01 12:37:01,108.3569372897866,34.14825613713882,409.9,4.481
2022-05-01 12:37:05,108.35715025999004,34.148245283552654,411.0,4.8155
2022-05-01 12:37:09,108.35735433732896,34.14822996220892,412.0,4.8111
2022-05-01 12:37:13,108.35754674170909,34.148218064857325,412.5,4.5764
2022-05-01 12:37:17,108.35772420255589,34.148215201494274,412.6,4.2595
2022-05-01 12:37:21,108.35789649272294,34.14821308924036,412.3,4.0238
2022-05-01 12:37:25,108.35805408997209,34.14820572406056,411.3,3.797
2022-05-01 12:37:29,108.35820837068144,34.14819487157594,409.9,3.5964
2022-05-01 12:37:33,108.35837393862003,34.14818536955205,410.0,3.6901
2022-05-01 12:37:37,108.3585444631918,34.14818162449322,410.2,3.8704
2022-05-01 12:37:41,108.35872288423492,34.148188809584155,411.1,4.0142
2022-05-01 12:37:45,108.35890257299428,34.14817716357209,411.4,4.1198
2022-05-01 12:37:49,108.3590733330463,34.14816540385151,412.6,4.0443
2022-05-01 12:37:53,108.3592391776244,34.148155488591726,412.9,3.8837
2022-05-01 12:37:57,108.3594085114333,34.148146589677246,413.2,3.8644
2022-05-01 12:38:01,108.359563255578,34.14812937687074,412.5,3.7455
2022-05-01 12:38:05,108.35971019504063,34.14810911427677,411.3,3.5091
2022-05-01 12:38:09,108.35987262984956,34.148103213430296,412.1,3.5773
2022-05-01 12:38:13,108.3600528551689,34.14810672071744,412.4,3.9417
2022-05-01 12:38:17,108.36024043947349,34.14810808429877,411.8,4.2314
2022-05-01 12:38:21,108.36043829588856,34.1480953236261,412.2,4.4365
2022-05-01 12:38:25,108.36062509925736,34.148078338722094,413.1,4.444
2022-05-01 12:38:29,108.360792980633,34.148060415757854,413.9,4.1087
2022-05-01 12:38:33,108.36095396626123,34.14804771165539,416.5,3.8068
2022-05-01 12:38:37,108.36112099124408,34.148042267672686,417.3,3.7815
2022-05-01 12:38:41,108.36130743407142,34.148049391225975,418.3,4.066
2022-05-01 12:38:43,108.36143851992752,34.148050635329675,417.8,4.8725
2022-05-01 12:38:47,108.36161477908276,34.14804128999671,416.2,4.7162
2022-05-01 12:38:51,108.36180880029738,34.148041680867884,417.5,4.2611
2022-05-01 12:38:55,108.36200190898188,34.14802858553925,417.5,4.4566
2022-05-01 12:38:59,108.36219561165144,34.14801655175372,418.3,4.4632
2022-05-01 12:39:03,108.36238498728744,34.14800549897524,417.2,4.4182
